79.7018, -139.1307, 390908404.8164286, 118.66945164114703
79.7107, -139.0322, 402805086.5300425, 116.69215843337099
79.7287, -138.7539, 485436073.42493147, 114.71481339749212
79.7482, -138.5367, 404481438.237321, 114.71474089730913
79.7527, -138.4542, 350855611.75496596, 116.69086932010015
79.7515, -138.3455, 384634343.2019524, 114.71250661671738
79.7499, -138.3048, 383198787.1054797, 118.6692664252048
79.7451, -138.2676, 379917949.0003362, 114.71253038930854
79.739, -138.2464, 403315347.5959198, 114.7147750860954
79.7332, -138.2385, 399875040.3094926, 116.69094303821493
79.7188, -138.2373, 381541179.989974, 112.73536987461642
79.7103, -138.2423, 393109328.5853649, 116.69215995013025
79.7042, -138.2487, 398229166.9828675, 114.7126826463846
79.7023, -138.246, 389104877.48835564, 114.71380071328923
79.7033, -138.2075, 391076288.9822488, 114.71268600330495
79.7142, -138.1744, 361392791.37205863, 114.7137563454527
79.7532, -138.0892, 363300521.1599311, 114.71472232875726
79.7645, -138.0591, 382139168.7076725, 112.73629480211608
79.7833, -138.0065, 384996573.61068267, 114.71238870730811
79.7906, -137.9733, 391321492.5372047, 116.69185659217305
79.798, -137.9346, 389275265.2900706, 116.69069858507501
79.8191, -137.8646, 413536321.2638809, 114.71447840563386
79.8247, -137.8625, 394940328.2479235, 112.73607599341526
79.8302, -137.8669, 387987851.2448391, 112.7371479855108
79.8435, -137.885, 381745692.00997186, 110.75871927617072
79.8506, -137.9093, 347507421.2115268, 108.7803331284683
79.8583, -137.9452, 333004390.4168989, 108.78135988225011
79.8676, -137.9879, 333070793.48796946, 108.7813274745476
79.9268, -138.2718, 268373220.81673068, 104.82544412596064
79.9558, -138.3967, 243023847.634123, 102.84800854246993
79.9734, -138.4789, 238990951.88495383, 102.84795111419513
79.9819, -138.5314, 240925721.85521242, 102.8469272491717
80.0025, -138.6568, 228988535.5504331, 100.86952421206672
80.054, -139.0901, 263311374.77171212, 98.89105064260966
80.0861, -139.338, 276186338.3722215, 102.84658950685645
80.105, -139.4338, 266718469.5936823, 102.8465286096015
80.1783, -139.8053, 264447832.05797076, 104.82461474710648
80.1938, -139.8786, 280745688.3945338, 110.75749471249239
80.2498, -140.1056, 282283103.832315, 110.75837555911855
80.2536, -140.0926, 269879701.7213246, 106.80167171210184
80.2544, -140.0525, 254727272.37375897, 104.825383102382
80.2513, -139.9413, 266200219.28253087, 108.7810689255884
80.2428, -139.7519, 261447471.7459993, 106.8027417833617
80.2333, -139.615, 262782832.9773957, 104.82443605539298
80.2251, -139.5088, 262756647.2975252, 102.84714040262614
80.2237, -139.4486, 260896437.0052862, 104.8254825204464
80.2259, -139.3415, 251318029.0801898, 104.82547538602897
80.2365, -139.1873, 236146910.7963372, 104.82544103273767
80.2384, -139.1652, 228759958.65425193, 100.86878053884327
80.2385, -139.1326, 239555780.39998078, 102.84709779700314
80.2341, -139.1069, 243778406.1368747, 102.8481079983622
80.2294, -139.0708, 241152279.71079752, 100.86880859831717
80.2263, -138.9446, 259083640.3218924, 102.84713658490745
80.2323, -138.8694, 269434515.5482592, 104.82545464013401
80.2524, -138.7123, 265979769.26224157, 100.87069105821932
80.2618, -138.6273, 262752665.98068973, 102.84702384785541
80.2646, -138.543, 259305429.8991141, 102.84801118936207
80.2731, -138.4048, 273112147.00453734, 106.80367652829159
80.2774, -138.3525, 252348470.79362503, 102.84697443178564
80.2888, -138.2937, 247272573.11473343, 100.86960089286418
80.2984, -138.2733, 243321367.69548306, 102.84790424602198
80.3581, -138.2969, 231421987.93044445, 102.84672001518449
80.3661, -138.2812, 228079426.88964033, 100.87033919637827
80.4135, -138.2606, 227147556.42193267, 102.84853902629538
80.4226, -138.2495, 234037623.40323648, 104.82585914669804
80.4298, -138.2342, 208540439.56040522, 104.82685172370677
80.435, -138.2136, 205793533.97548413, 106.80418298535847
80.4377, -138.1908, 202907656.30922952, 104.82682663108803
80.4381, -138.1624, 214178155.69638598, 108.78150142310182
80.4369, -138.131, 205232539.56308472, 106.80521149273417
80.4336, -138.1109, 207867837.11246163, 106.80315292476837
80.4264, -138.1007, 226148994.6596045, 104.82686252920155
80.4144, -138.0922, 228230729.73578236, 102.84753994260436
80.4006, -138.0877, 231049746.25821412, 100.87121036116717
80.3883, -138.0831, 245257531.2134049, 104.82596840222661
80.376, -138.0727, 227076886.75964642, 100.87128589291493
80.364, -138.0554, 218547675.50332916, 98.89201652439802
80.3529, -138.0358, 221753312.30977502, 100.87037984203826
80.3417, -138.0147, 220908619.2344659, 100.86943728486705
80.3301, -137.9985, 230580337.895112, 100.87045017427454
80.3188, -137.9795, 234538351.5724163, 100.86950800400386
80.3058, -137.9603, 228662555.09024417, 100.86954822191106
80.2743, -137.9063, 237101407.2396199, 102.84698424558184
80.2536, -137.8651, 250129329.5066503, 98.89235148815246
80.2505, -137.8477, 254035713.2713931, 98.89140304574437
80.249, -137.7821, 262162717.47052714, 98.89236552459056
80.2501, -137.7504, 269853369.9475679, 98.89140426641224
80.2595, -137.6773, 269654981.68678373, 98.89233349421447
80.265, -137.6565, 261671864.51276228, 98.8913588290383
80.2987, -137.6395, 223230779.7409927, 98.89125630772415
80.3388, -137.6804, 220303979.96212065, 100.86944623165715
80.3636, -137.7064, 220837893.72972563, 100.8693698046109
80.4179, -137.8124, 225788354.71491647, 102.8475290162262
80.4484, -137.8818, 200599864.2791793, 104.8267926766912
80.48, -137.9263, 221741251.54150447, 98.8926264791368
80.5271, -137.9675, 229954557.61853248, 102.84719004335768
80.5452, -137.9875, 261269229.91160914, 106.8038283799208
80.5617, -138.009, 241524771.56273317, 94.93668799771172
80.5744, -138.0245, 240504869.5234555, 104.82538013556325
80.5826, -138.0479, 249734661.34055308, 116.68333686787682
80.595, -138.1006, 226864486.66309047, 98.8913275348369
80.5999, -138.1154, 238236090.05998206, 100.87060529562002
80.6036, -138.1297, 231438582.69174895, 100.86863996130359
80.6058, -138.1499, 223136891.4697914, 98.8922536658691
80.6076, -138.1695, 219349188.03415796, 98.8912904168365
80.609, -138.1844, 219366282.14616826, 100.86960082197666
80.609, -138.2008, 225264278.08447376, 98.8912862955753
80.6002, -138.2896, 221886515.37299752, 98.8922701600491
80.597, -138.3098, 225297052.5159319, 100.8686597948546
80.5938, -138.3233, 223196704.83876482, 98.89228902214248
80.5873, -138.3503, 223476695.57215258, 100.86966604732567
80.5852, -138.3545, 222188813.36725163, 98.89135643755337
80.5838, -138.3529, 221416659.55297503, 98.89231851893643
80.5825, -138.3553, 223767592.04009593, 100.86870341570508
80.5802, -138.3592, 231160985.94665354, 102.84802283385578
80.5746, -138.3528, 252459027.84008145, 102.8470437644712
80.562, -138.3229, 244778764.16951784, 98.89142497594108
80.5581, -138.3041, 242354542.5467307, 100.86975404497602
80.5546, -138.2829, 249776601.5913492, 102.84610906173432
80.5547, -138.2132, 250260966.6349551, 100.86976430835028
80.5568, -138.1804, 251374165.0399623, 102.84610229013094
80.5601, -138.1437, 255434465.64152098, 102.84808461171548
80.5716, -138.0534, 245813079.15155765, 100.86971332848243
80.5716, -137.9315, 244339127.58072132, 102.8470529821741
80.5644, -137.8897, 228649653.92872155, 100.86973503695916
80.5397, -137.8121, 219927394.39020377, 100.86980963044616
80.5287, -137.7295, 222890295.97101676, 100.86984291068833
80.5274, -137.6926, 226458766.67506307, 102.84619290893228
80.5286, -137.6704, 220429330.2215958, 100.86984321340691
80.5316, -137.6534, 231786059.2886689, 100.86885705268669
80.5325, -137.6164, 225807419.0729567, 102.84617716988802
80.5294, -137.597, 217975887.79289782, 98.89247951054767
80.5236, -137.5407, 218120878.90170425, 100.86985835326064
80.5194, -137.5067, 216876662.376073, 100.86889399580903
80.5155, -137.4846, 217465009.59852403, 100.86988289615894
80.5135, -137.4694, 221448221.91219792, 100.86891187818489
80.5117, -137.4407, 224721071.22598678, 100.86989441707226
80.5089, -137.4136, 225575193.86204362, 100.86892582781103
80.506, -137.3833, 221347956.54356727, 102.84725524921518
80.5042, -137.3628, 234518213.8358041, 102.84726081826949
80.503, -137.3381, 228338619.0645058, 102.84726453153733
80.5017, -137.3207, 227046742.05564448, 102.84627234561361
80.5016, -137.3143, 221738131.88606027, 100.8699250600564
80.5025, -137.3082, 223635720.07175216, 100.86992232821906
80.5044, -137.2952, 228994083.45173484, 102.84626399037958
80.5103, -137.2555, 227285411.024523, 102.8462457406087
80.5104, -137.2554, 223369991.9614573, 100.86989835945789
80.5104, -137.2553, 220559732.26759803, 100.86989835945789
80.5104, -137.2556, 225157480.01553693, 102.84624543138473
80.5111, -137.2556, 225375599.23062322, 102.84723947575057
80.5156, -137.2518, 222355678.68910125, 100.86988259303706
80.5163, -137.2521, 231676215.89353114, 102.84722340140823
80.5165, -137.2516, 231296258.25327602, 104.82556197177666
80.5171, -137.252, 229160266.68164298, 102.84622472052789
80.5176, -137.252, 224301830.19336873, 100.86987653124565
80.5176, -137.2522, 232789266.4305867, 104.82454310934232
80.5176, -137.2523, 228261433.2567955, 102.84821565430201
80.5181, -137.2534, 230071128.0410517, 102.84622163056375
80.5188, -137.2539, 224925251.14148217, 102.84721567638032
80.5193, -137.255, 220028803.72413415, 104.82555315362903
80.5198, -137.2561, 218423291.9320237, 106.80390976193299
80.5208, -137.2583, 222284461.92257202, 104.8255484306532
80.5217, -137.2609, 208062788.78689018, 102.84820298783073
80.522, -137.2622, 205134588.25197822, 104.82554465279088
80.522, -137.2626, 199651338.9005387, 104.82554465279088
80.5221, -137.2629, 203372601.11921978, 104.82452894027054
80.522, -137.2626, 198279594.61995122, 102.84919839275274
80.5214, -137.2607, 199268528.8020915, 106.80287004115476
80.5207, -137.2591, 194748162.11650917, 104.82554874549584
80.5207, -137.2592, 194772955.93852785, 102.846213598126
80.5204, -137.2588, 195278199.47374907, 102.84820700345757
80.5191, -137.2592, 196791648.53526098, 104.82453838559852
80.5178, -137.2602, 195080599.12736967, 104.82555787732471
80.5178, -137.2601, 195595460.86243495, 102.84721876615603
80.5169, -137.2603, 203150732.8977859, 104.82657617246849
80.5148, -137.2636, 207742885.01733524, 102.84722803736665
80.5112, -137.2707, 210445323.58915806, 104.82557867013789
80.5073, -137.2799, 218789169.22903955, 106.80291530075687
80.5025, -137.2891, 224194441.4560038, 100.86992232821906
80.4907, -137.3026, 217820676.88364056, 100.86898108367733
80.4788, -137.3218, 214921543.0805729, 98.89167210517326
80.4708, -137.3268, 215780070.0159474, 98.89073808338263
80.4592, -137.3424, 218270104.3098491, 100.86907695973503
80.4159, -137.4985, 245152946.6485628, 102.84653904755743
80.3986, -137.5807, 237935788.85993695, 100.8692622654638
80.3916, -137.6207, 252814974.0169559, 100.87026082799687
80.3849, -137.6446, 250696072.0765395, 100.86832728980275
80.3689, -137.6389, 258910207.2085641, 100.8693534959214
80.3462, -137.5982, 263733449.52788776, 102.8477536172372
80.3344, -137.5931, 255020501.10385615, 102.84679452079635
80.3222, -137.5983, 255201354.32808205, 100.86852046737052
80.3197, -137.6011, 243073636.08300364, 100.86950522160816
80.3175, -137.6059, 233543824.35386187, 100.86853499664542
80.3139, -137.6135, 237347739.99486047, 100.86952315696658
80.3041, -137.6153, 235047425.02708086, 98.89028207150102
80.2997, -137.6196, 238965826.2910116, 100.86859008390861
80.2987, -137.6196, 231437975.48024035, 98.89125630772415
80.2966, -137.6206, 241808023.1016202, 102.8469137165743
80.2913, -137.6542, 233763979.7999856, 98.890320949888
80.2887, -137.6711, 245626425.8263621, 102.84693868438171
80.2645, -137.7695, 255365066.0445019, 102.84701528962394
80.246, -137.8314, 263904008.62728658, 102.847073975091
80.2349, -137.8806, 269743481.5310664, 106.80173337975319
80.2267, -137.9139, 258360347.0305844, 104.82445744748655
80.2131, -137.9424, 261167736.523683, 104.82450157195515
80.2066, -137.9354, 296989216.28299195, 106.80182692170334
80.2041, -137.9271, 284238949.3597731, 106.80286966850431
80.2015, -137.9174, 284479750.95136553, 104.8245392541215
80.1986, -137.9031, 285134001.64694816, 104.82556402688019
80.1871, -137.8649, 330898437.5918545, 106.80292599920179
80.183, -137.8449, 330564874.24998647, 106.80397413434103
80.1746, -137.8049, 325929915.9644956, 108.78132734402685
80.1682, -137.769, 281772706.0765807, 108.78134899492107
80.1594, -137.7262, 279857441.8252081, 108.78137878701142
80.1533, -137.7248, 282042986.4669762, 108.78139945336979
80.148, -137.7344, 297287591.6731818, 106.80305591585777
80.1396, -137.7525, 275327450.38358766, 106.80204941804553
80.1343, -137.7661, 315668773.675041, 106.80206708068624
80.1314, -137.7741, 296194046.2413976, 104.82578323153075
80.1238, -137.7983, 297098022.3387615, 108.78149957078654
80.1148, -137.8256, 281391544.7544371, 104.82583760183216
80.1063, -137.8608, 271523080.96345294, 104.82586547601038
80.0996, -137.8855, 266930380.25244823, 102.84853837994206
80.0973, -137.8895, 281624969.5113726, 104.82487966604548
80.0965, -137.8896, 275692319.9065291, 104.82589764184345
80.0968, -137.8841, 264909537.75127482, 102.84655501693271
80.1044, -137.8558, 276899850.0387643, 104.82587170985431
80.1123, -137.8218, 269023400.3814426, 102.84849749998497
80.1299, -137.7353, 274613474.61007947, 102.84744470971415
80.1368, -137.7086, 276394203.35303724, 102.84841877942395
80.1451, -137.6772, 273516631.17551816, 102.84739593282774
80.1536, -137.6386, 289259806.9946164, 104.82672606628371
80.1636, -137.5828, 316580100.2449145, 104.82567801645457
80.163, -137.5724, 297639964.89112955, 106.80404055316862
80.1599, -137.5606, 296348499.21669793, 106.80301632347567
80.1483, -137.546, 278870206.71587086, 102.84838189363086
80.1416, -137.5412, 281298268.63670677, 104.826765276888
80.133, -137.537, 272972196.27082217, 104.82577799565595
80.1225, -137.5429, 269676645.1126106, 104.82682778168805
80.1007, -137.5538, 264903852.9914132, 104.82689926419248
80.0862, -137.51, 259829459.24389273, 104.82694689367133
80.1, -137.3429, 332547671.0984469, 108.78158055306514
80.1109, -137.3063, 312082999.3619554, 110.75992642742072
80.1233, -137.305, 308253188.554377, 108.78150127017037
80.1724, -137.6654, 267343800.41802847, 104.82666472856047
80.1834, -138.2383, 256746754.36435726, 106.8050074066089
80.1578, -138.7154, 267858293.7581013, 108.78243793343609
80.1407, -138.9611, 256443878.05153012, 112.738223660962
80.1307, -139.0621, 243217198.1048974, 110.7598578895995
80.0896, -139.2727, 263228967.3720343, 106.80532002508437
80.0729, -139.3311, 303275817.83901227, 112.73846286813843
80.0257, -139.4001, 447119131.825361, 112.73972244119327
80.0111, -139.4007, 508199750.6480192, 110.76134681649066
79.9997, -139.3822, 517010592.9355357, 112.74090719550088
79.9646, -139.3121, 495305459.6368411, 114.71616747285361
79.9545, -139.2927, 501381078.33752877, 112.73997648925877
79.9447, -139.2769, 512915483.9334266, 112.7389194728133
79.9221, -139.2272, 477869420.51782864, 112.74009266900376
79.9176, -139.1983, 482789407.43159103, 112.73901671305883
79.9097, -139.1138, 497914032.55738974, 114.71636780554684
79.9053, -139.0535, 496551284.9263982, 112.74015305152834
79.8988, -138.9848, 501776425.1872128, 110.76174180667957
79.8824, -138.8726, 510178618.7649476, 110.76179984421019
79.876, -138.8138, 468533985.00484294, 110.7628955124492
79.8699, -138.7499, 464695082.8613247, 108.78342687297769
79.8597, -138.6354, 434725920.18396896, 108.7834624114152
79.8577, -138.5823, 428479721.1984987, 110.76296042026829
79.857, -138.5388, 396966227.9111167, 110.76081698024467
79.8557, -138.5019, 366027817.6844434, 110.76189452512244
79.8558, -138.4777, 361677015.94341576, 110.76082124061378
79.8645, -138.3133, 268580757.5567366, 106.805047265333
79.8681, -138.2691, 266384187.50665066, 106.80503495221771
79.8703, -138.2489, 257108524.983148, 102.85127777328012
79.8755, -138.2049, 268285252.04861036, 106.80500965508645
79.8777, -138.1929, 264071247.7759704, 104.82865464721387
79.8854, -138.1587, 266208293.50767794, 106.80601044880615
79.8872, -138.1546, 259362691.66353106, 104.82659190425998
79.8886, -138.1531, 269531753.27321845, 106.80599952512637
79.8916, -138.1614, 265745558.71186084, 106.8049546779146
79.9072, -138.1801, 248877187.9738108, 104.82754037930738
79.9135, -138.1907, 260481410.68527257, 106.80591463841301
79.927, -138.2842, 258767533.25740916, 104.82747423028329
79.9316, -138.3301, 271605217.825492, 110.76055307559474
79.9363, -138.4003, 317182449.6200613, 108.78319636253596
79.9551, -138.6302, 355125105.5130052, 116.6946331502323
79.9815, -138.9128, 294217850.9024036, 112.73878782875663
79.9961, -139.0499, 457324523.59348696, 112.73982784619304
80.0133, -139.1741, 412898729.25012064, 106.80454181865461
80.03, -139.2729, 391477343.05786276, 108.78287355183213
80.0921, -139.529, 272301683.43903375, 106.80531165601184
80.1057, -139.554, 397136248.9603005, 110.75994444911852
80.1285, -139.5795, 386185854.68546265, 110.75986549839959
80.1776, -139.6453, 376253469.5046658, 108.78237092608354
80.1911, -139.65, 366724755.96486586, 106.8049818707228
80.2151, -139.6508, 375064942.1424075, 108.78329816351717
80.2389, -139.6068, 365585996.37921023, 106.80378918255008
80.2404, -139.5059, 333382439.52748096, 104.82745927869888
80.2371, -139.4149, 370165677.783382, 108.78322413507306
80.2351, -139.3721, 368068269.6255164, 108.78217706896527
80.2261, -139.2709, 393092644.00292665, 106.80486604116794
80.2205, -139.2245, 305513425.12442446, 110.76062161913362
80.2156, -139.1741, 268065811.85373175, 106.8038661500214
80.2108, -139.1148, 263391790.39888814, 106.80491662628656
80.2058, -139.0542, 273027332.5506824, 110.75959912974787
80.2016, -138.997, 274540738.5716408, 108.78334366933464
80.1986, -138.9378, 288149010.6015774, 108.78229999933009
80.1959, -138.8698, 291564220.51777166, 108.78336290100131
80.1909, -138.7381, 277373006.7584892, 108.78337977973132
80.191, -138.6744, 283168387.46034473, 112.73804721332061
80.1895, -138.4898, 252698084.62142435, 118.67335962111602
80.1905, -138.4328, 244006966.4714062, 120.65066116463706
80.1901, -138.3733, 248633113.39565632, 118.67335741074635
80.1878, -138.3212, 280297514.7535914, 116.69491086567014
80.1391, -137.9925, 258811891.4366204, 106.80515469475188
80.1304, -137.9286, 262616486.2199351, 104.82680191482945
80.1167, -137.754, 256045171.2696915, 102.8494796315627
80.1095, -137.486, 262374994.88547295, 102.8504991364685
80.1028, -137.2264, 256714301.25017685, 102.8495243581483
80.0887, -136.878, 271270978.46651405, 102.85056613532542
80.082, -136.6655, 265000097.8892544, 104.82797617706345
80.0823, -136.5921, 257923444.2011209, 100.87317923420352
80.0833, -136.5137, 260263961.31126708, 104.82797190232243
80.0891, -136.3815, 244408221.4653884, 102.84956850023386
80.0942, -136.3175, 238096891.932892, 100.87118723110149
80.1255, -136.0913, 288430008.5147122, 106.80520003965117
80.1314, -136.0804, 288691698.0851327, 104.82781411508671
80.1371, -136.0823, 288228271.17816406, 106.80619602411682
80.159, -136.1178, 318091418.76751614, 114.71768907283649
80.1735, -136.1332, 348935506.7668551, 122.630387998869
80.1897, -136.1343, 344863547.7688274, 124.60883877471761
80.2038, -136.129, 329266613.82304233, 120.65411806908149
80.2177, -136.1151, 335083827.9616824, 120.6528971487727
80.2311, -136.0958, 338680749.0353288, 120.6528471304312
80.2422, -136.075, 336401456.3345187, 118.67431566704565
80.2621, -136.0276, 308039594.1374267, 112.73998356403922
80.2708, -136.0017, 303613119.8454165, 112.73995334470324
80.2793, -135.9783, 302426621.5514272, 110.76149361718575
80.2875, -135.9613, 310496630.6054948, 108.78410899905548
80.2951, -135.9431, 302108493.632887, 110.76036682948279
80.302, -135.9277, 313989543.90494525, 108.78406053656613
80.3142, -135.908, 342106396.0476633, 106.80664562499356
80.3188, -135.8992, 339291012.2607669, 108.78295062241907
80.3214, -135.8919, 334804165.1057154, 106.80662205223459
80.3228, -135.8843, 337500265.9301933, 104.82820907922951
80.3228, -135.8667, 301213707.28624797, 104.82719354969262
80.3212, -135.8579, 340721952.6993156, 106.80558798432232
80.3229, -135.8514, 294024442.5357164, 104.82719322852222
80.3346, -135.8607, 275092133.79757106, 104.82817120277358
80.3414, -135.876, 252557307.33930656, 104.8271338669202
80.3526, -135.9424, 250084094.7702453, 104.82709798218522
80.3574, -135.9636, 266825184.0447992, 106.80546972007654
80.3622, -135.972, 272537862.14290786, 104.8280827839782
80.3608, -135.9488, 273283056.1131113, 104.82707173483092
80.3564, -135.9023, 273371671.75900936, 104.82708581610751
80.3555, -135.8813, 272711289.6257583, 104.8281042256045
80.3546, -135.8389, 252265558.28111935, 104.82810710691507
80.355, -135.8267, 251666562.2323442, 104.8270902978102
80.3561, -135.8182, 252151869.61967075, 104.82810230487448
80.358, -135.8063, 255149081.36006, 104.82809622332115
80.3585, -135.8032, 256575571.1998257, 104.82707909472705
80.3591, -135.801, 253609142.7094035, 102.8507020990184
80.3606, -135.7973, 249501154.52485535, 102.85069738967331
80.3612, -135.7966, 256823794.30870816, 104.82707045502143
80.3616, -135.7964, 244191810.69852483, 102.85069425050159
80.3619, -135.7971, 251380847.99390653, 104.8270682154778
80.3621, -135.797, 256414341.35549924, 104.82808310389707
80.3623, -135.7978, 247932388.0733777, 104.82808246406248
80.3627, -135.7977, 258898979.62987038, 106.80441778369718
80.3641, -135.794, 256098391.8402448, 104.82807670612607
80.3677, -135.789, 254929479.5257544, 104.82704966527882
80.3704, -135.7871, 255033672.56613994, 104.82805656149736
80.3733, -135.7865, 261926478.251263, 104.82703176493635
80.3768, -135.7864, 257837758.02827814, 104.82803611009254
80.3952, -135.8364, 314926720.51542985, 106.80638140377273
80.4021, -135.8239, 348245200.22729725, 106.80532427491241
80.4035, -135.7737, 275644352.584588, 102.84956660408034
80.4043, -135.7481, 273550029.6014573, 104.82794838186166
80.4063, -135.7127, 254600636.58879957, 104.82794201105153
80.408, -135.693, 258948239.53983518, 104.82793659686781
80.4091, -135.686, 253512693.71829754, 102.85054550082955
80.4016, -135.6686, 266407173.38680324, 104.82694145750064
80.399, -135.6661, 259489696.45025343, 104.82796527068948
80.3964, -135.6622, 256462661.4456777, 102.84859247004088
80.3912, -135.6583, 267032936.38372043, 104.82697461495053
80.3895, -135.6553, 264821358.43991116, 104.82799556557717
80.3883, -135.6538, 257328777.27165702, 102.8486178174918
80.3878, -135.6524, 263636290.51733154, 102.85061211585946
80.387, -135.6501, 263747754.78770638, 104.82698801525422
80.3863, -135.6497, 259706436.16587228, 104.82800577666252
80.3862, -135.6494, 253146732.6340394, 100.87125455229793
80.386, -135.6449, 257682140.62032604, 104.82800673411947
80.3869, -135.6441, 253824058.58140552, 102.84862220061706
80.3874, -135.6438, 249425864.765541, 102.84862063514464
80.3895, -135.6387, 248550541.3644699, 102.84861406101625
80.3914, -135.6282, 240532848.2532868, 100.8722157925326
80.3942, -135.6186, 247706681.99314487, 100.8712299937998
80.3948, -135.6148, 246515119.3602535, 100.8722053580962
80.3984, -135.5863, 242863952.33008382, 100.872194313743
80.3966, -135.582, 240419088.6251817, 100.87024548508558
80.3925, -135.5763, 236508915.9511778, 98.89288860473815
80.3894, -135.5723, 238882224.4748846, 98.89289793381172
80.3728, -135.6066, 244085059.8509303, 100.87031858611303
80.3709, -135.6113, 237653004.22568363, 100.8703244294137
80.3715, -135.6086, 237631663.70075458, 100.87032258404106
80.3745, -135.5999, 231356149.6176078, 98.89390082949541
80.3781, -135.5883, 229599681.39195588, 98.89388997972912
80.3873, -135.5559, 214970689.30922797, 98.89386227029183
80.3948, -135.535, 219695877.2078571, 100.87122815270558
80.4067, -135.4863, 220032049.89985693, 98.89380392313126
80.4128, -135.4586, 225431896.55595303, 98.89282758593993
80.428, -135.4341, 217605240.45227712, 98.89373999222015
80.4319, -135.4376, 223877932.65824836, 98.89277028759409
80.4515, -135.4444, 219259188.12751645, 98.89366961683706
80.4579, -135.443, 221359002.0739467, 98.89269246663757
80.4722, -135.4086, 223208716.59933847, 100.87099157982576
80.4721, -135.4084, 222063400.85196674, 100.87099188428655
80.4721, -135.4091, 217053291.553661, 98.89360806307172
80.4723, -135.4107, 219688008.33342153, 100.87099127536804
80.483, -135.5417, 219072789.63836262, 102.84832275710535
80.4976, -135.5951, 223547941.04264852, 102.84927384990996
80.5013, -135.608, 225682948.15385, 102.84826606343776
80.5038, -135.6178, 223849373.80338377, 102.84925465866087
80.5058, -135.6206, 225434074.52472484, 102.84924847050902
80.5032, -135.6073, 227377525.68736812, 102.84925651535119
80.4954, -135.5776, 217760018.35279056, 100.8699438861554
80.4909, -135.5527, 217965911.3126495, 100.86995755766965
80.4885, -135.5223, 216540874.10671753, 100.86996485169229
80.4872, -135.5025, 217140336.52321562, 98.89356302487526
80.4834, -135.4677, 222696225.27034506, 98.89357435251321
80.4809, -135.4523, 226761068.6507621, 100.8699879611258
80.4782, -135.4385, 223723324.50225264, 98.89358986055163
80.469, -135.4189, 212636752.43294948, 98.89361731783468
80.4692, -135.4186, 218720955.92378646, 100.87100071498772
80.4696, -135.4168, 216028616.5981657, 100.87099949680612
80.4709, -135.4122, 211233075.64609662, 98.8936116452167
80.4742, -135.4025, 215223447.40804824, 100.8709854912563
80.4748, -135.4017, 211563438.17545903, 100.87098366492549
80.4747, -135.4017, 214778115.5206141, 100.87000682672354
80.4744, -135.4015, 209668397.24411988, 98.89360119850804
80.4698, -135.3889, 212942916.87966663, 100.8709988877338
80.4572, -135.3566, 216863802.98890433, 100.87006014020466
80.4546, -135.3419, 212778801.36024857, 100.87104521230752
80.4534, -135.3341, 208356753.3555949, 98.891747967079
80.451, -135.3219, 212591962.14838773, 100.87105619432833
80.451, -135.3221, 210194700.29146636, 98.89175514519555
80.451, -135.3221, 213498289.89764768, 100.87105619432833
80.4512, -135.3224, 212275205.5747112, 98.89175454695281
80.4558, -135.327, 214661732.5208422, 100.87104155251996
80.4603, -135.3317, 212715459.2851583, 100.87102783226214
80.4644, -135.3376, 214709418.67440498, 100.8700381941064
80.4748, -135.3525, 223969829.4654877, 100.87000652234585
80.4828, -135.3633, 233817306.62568066, 100.87095932443395
80.5075, -135.3913, 223551013.01545185, 100.8708842974579
80.5948, -135.5283, 235661779.9013575, 104.8253163245838
80.6112, -135.532, 241640585.19391307, 104.8252651221963
80.6116, -135.5311, 249264179.7563479, 104.8252638744338
80.6097, -135.5136, 244280154.9119184, 104.8252698017624
80.6048, -135.4838, 239097133.6435449, 104.82528509336699
80.5992, -135.4431, 232132739.3929837, 102.84796455356386
80.587, -135.3713, 217815085.27045834, 102.84899829211577
80.5774, -135.3269, 225335409.9484931, 102.84902776191939
80.571, -135.2886, 229404359.6047258, 100.86971513691216
80.57, -135.2776, 227066526.90460405, 100.86971815120822
80.5701, -135.2773, 229459994.78535092, 102.84905019062717
80.5703, -135.2776, 224706469.83301482, 100.86971724688706
80.5716, -135.2788, 235713583.55391583, 102.84904558062219
80.5734, -135.2812, 215837714.42931348, 102.84904004954909
80.5784, -135.2878, 224474186.10603356, 102.84902469079732
80.5841, -135.2931, 238499908.8083102, 102.84801086180806
80.6061, -135.3106, 254780211.95996168, 102.84893974560009
80.621, -135.3216, 257133710.01640224, 104.82726554401769
80.6755, -135.3038, 254244632.9087478, 110.76016978807175
80.6862, -135.275, 254734927.44537157, 110.75906180519492
80.6968, -135.2381, 256982039.01266304, 106.80438167470868
80.7161, -135.1297, 243259201.95501703, 104.82697062406879
80.7243, -135.0632, 230922883.6711408, 102.84857998249878
80.7313, -134.9886, 221808800.3554943, 102.84955520113218
80.7365, -134.8985, 226632315.53429273, 102.84854309979946
80.7384, -134.8152, 219300488.86840278, 100.87116921834738
80.7384, -134.7118, 211795158.38051748, 98.89378194558446
80.7396, -134.6792, 209131246.9050214, 98.89377846039667
80.7434, -134.665, 209918747.9770592, 100.87115440930693
80.7504, -134.6363, 216708045.62852713, 100.87015649508622
80.7751, -134.5083, 203603521.8897627, 98.8927174914084
80.8051, -134.3707, 208724277.30314612, 96.91430854248169
80.8124, -134.3641, 219278724.38321513, 98.8935678410866
80.8319, -134.3618, 221020260.1157678, 98.89351169772667
