73.4369, -137.292, 332580959.48691887, 112.76269207663924
73.4395, -137.2809, 330840740.81838053, 112.76376929032047
73.4401, -137.2775, 328142790.49110484, 110.78491743930417
73.4425, -137.273, 327893861.2833766, 112.76375220624143
73.4472, -137.2607, 322684664.92815745, 112.76263342519249
73.4507, -137.2464, 330650280.0504611, 114.74257209126634
73.4525, -137.2405, 330111215.0138876, 114.74145045305994
73.4548, -137.2406, 316260235.59219384, 112.76368219020284
73.4586, -137.2371, 321900451.76697934, 114.74030398888723
73.4618, -137.2349, 331434658.8486386, 114.74250782339546
73.4638, -137.2412, 326375652.5676635, 112.76363098818086
73.4694, -137.2574, 337388565.4547909, 114.74246384221925
73.4789, -137.2812, 318811998.5142048, 108.80692891193868
73.4906, -137.3077, 322696404.18456376, 110.78570816631546
73.4996, -137.3208, 317477578.5519495, 110.78458506551596
73.5041, -137.3326, 332452521.3433133, 112.76449410560225
73.5065, -137.3416, 326505362.55345833, 112.76229638166183
73.5069, -137.3423, 319450463.3474062, 110.7856172529317
73.5052, -137.3387, 327975676.7904893, 112.76230375897094
73.5023, -137.3304, 336064741.77939785, 114.74227365684007
73.4981, -137.3162, 321423516.9055705, 110.78459343164863
73.4835, -137.2986, 320637987.72238123, 110.78467489724608
73.4733, -137.3193, 322862611.61613417, 110.78473184948288
73.4695, -137.3263, 322551759.66956806, 112.76359857301051
73.4663, -137.3365, 324745255.3229208, 110.78477095239326
73.4645, -137.3473, 338087933.9719393, 114.742492196451
73.4647, -137.3546, 323845273.4421198, 110.78477989226303
73.4665, -137.361, 322964434.78223836, 112.76361563239128
73.4712, -137.3736, 328867753.0344763, 112.76358890724666
73.4764, -137.3781, 321889324.6876878, 112.76355934685313
73.4795, -137.3754, 320157324.7936854, 110.78469722773991
73.4804, -137.3688, 321809846.54782414, 110.78576509742098
73.4786, -137.3634, 322801562.07565427, 110.78470225276195
73.4747, -137.3583, 327396121.88575464, 112.76356900992042
73.4702, -137.3503, 325863149.2098913, 112.76250257270117
73.465, -137.3466, 325112520.7248795, 112.763624163111
73.4584, -137.3538, 320229063.5708291, 110.78481510045631
73.446, -137.3815, 321939935.021366, 110.7848844338557
73.4401, -137.3864, 319099586.306458, 110.78599033604651
73.4335, -137.391, 319484813.4421028, 110.7849543730063
73.4267, -137.3976, 339362208.5185225, 114.74271117948607
73.4189, -137.4091, 322274598.22710115, 110.78503612116828
73.4116, -137.4228, 321767131.1659186, 110.78614991753615
73.4056, -137.4287, 322594729.8890751, 110.78511064591996
73.3968, -137.4278, 321725623.59061754, 110.7851599846285
73.3932, -137.4263, 320767935.1281094, 112.76403330237466
73.3895, -137.4272, 315554633.2293483, 110.7852009309111
73.3858, -137.4286, 315391609.23409927, 112.76407555920318
73.382, -137.4295, 313992561.2936919, 110.78524301561103
73.3776, -137.4306, 327076647.7538932, 114.74299628715374
73.3736, -137.4311, 316432068.7865618, 112.76305323650291
73.3707, -137.4276, 326786205.96804893, 114.74303641305895
73.3688, -137.4211, 311646237.8137759, 110.78531712554033
73.3674, -137.4147, 325430087.29418784, 114.74305560892125
73.3643, -137.4025, 325425565.4301793, 114.74307364446979
73.363, -137.3977, 327368857.1584543, 114.74196998959353
73.3616, -137.3908, 328413354.49265873, 114.74308935527516
73.3597, -137.3814, 327487717.3753033, 112.76422473325457
73.3585, -137.3739, 329893782.6235028, 112.76532369088025
73.3572, -137.3711, 333652953.0873812, 114.74200374350687
73.3554, -137.3624, 330100170.74682504, 112.76424932971217
73.353, -137.3525, 333684708.3346659, 114.74313941214308
73.351, -137.3444, 324229193.2582212, 112.76318247693285
73.3489, -137.3339, 331769893.7225815, 112.7653786157025
73.3461, -137.3251, 336830268.738297, 114.74206837054918
73.3454, -137.321, 324296703.15311414, 112.76430655252777
73.3455, -137.3208, 322371094.29053986, 110.78544806791946
73.3456, -137.3207, 333922115.6654601, 112.76539750258506
73.3456, -137.3207, 326932140.41597915, 112.76321338038974
73.3456, -137.3208, 322618197.9270108, 112.76430540777332
73.347, -137.323, 334391076.3117562, 112.76429739483316
73.3522, -137.343, 328743990.0928356, 112.76317561070252
73.3588, -137.3902, 324354787.5584753, 112.76422988088487
73.3618, -137.4175, 321878359.38641024, 112.7631206966311
73.3668, -137.4533, 326189069.7974285, 112.7641841328127
73.3739, -137.495, 329554355.17228144, 112.76414354771103
73.3917, -137.5881, 339230020.1975874, 114.7418031192305
73.3982, -137.6343, 326518074.799294, 110.78622503285884
73.4105, -137.7436, 321560640.766563, 112.76284255419665
73.4304, -137.8775, 336362643.6018008, 120.67473591420408
73.4419, -137.9538, 340661968.0832597, 122.65234555614379
73.4559, -138.0326, 343925487.1692226, 118.69688306386806
73.469, -138.1045, 330144526.7038597, 112.76250939579873
73.4889, -138.2418, 334054552.84401125, 114.74012872308666
73.5009, -138.3154, 340266156.244903, 114.74117053203132
73.5147, -138.3812, 345987577.0926025, 112.76224985975699
73.5283, -138.4388, 349104799.9590838, 112.7621727467398
73.5425, -138.5028, 351770145.94739497, 112.76100034336062
73.5583, -138.5736, 351628816.05738974, 112.76200284426757
73.5735, -138.6413, 347022766.99737793, 114.73964087683886
73.5846, -138.7, 337094053.1662875, 114.73957703378662
73.5932, -138.7626, 347474683.83432066, 114.73952759615922
73.6026, -138.8322, 355144911.073316, 116.71830585044636
73.6123, -138.8972, 351516667.2349789, 114.73941788097689
73.6211, -138.9611, 361004058.8199506, 120.67357903012092
73.63, -139.0335, 374602803.529836, 122.65118638148883
73.6398, -139.112, 428265128.695669, 126.61129328925654
73.6558, -139.2332, 406759494.63501424, 128.58886974341368
73.6638, -139.3453, 378926077.48037493, 120.67449018956827
73.6673, -139.3999, 372866559.4259574, 122.65095791670328
73.6698, -139.4561, 358065385.15058404, 118.69560925561382
73.6727, -139.5235, 351592968.5533162, 116.71563656886906
73.6825, -139.6862, 352432825.2426897, 116.71670972253963
73.6812, -139.7128, 348739735.9499051, 114.73791198317477
73.6795, -139.7407, 345996970.74931175, 114.73903277054265
73.6778, -139.7643, 336855004.54365236, 112.7591449836815
73.6748, -139.7841, 333973936.59198546, 112.7602537251189
73.6685, -139.8092, 344338610.32977444, 112.76028915687363
73.6604, -139.8332, 339388250.0237974, 114.73803102141221
73.6523, -139.8489, 332915520.3141953, 108.80387514303075
73.6472, -139.8536, 336566165.6993309, 112.76040903999723
73.6372, -139.8542, 353895483.8696866, 114.73927501971708
73.6344, -139.859, 350675492.7252213, 114.73818000884006
73.627, -139.8608, 350023134.92353094, 114.73822245145696
73.6236, -139.8753, 352677574.1853388, 116.71705295176787
73.6276, -139.8994, 347160111.4960713, 114.7382190095283
73.6344, -139.9131, 333154242.4015226, 110.78276316709227
73.6383, -139.9211, 355074038.1530993, 114.73815764729795
73.6395, -139.9396, 350035332.74768, 112.76154435527349
73.6419, -139.9694, 347326386.8832183, 114.73813701008041
73.6455, -139.9945, 346983819.9177139, 112.76151055683009
73.6474, -140.0107, 340684098.64498454, 112.75931603850718
73.6486, -140.0306, 351031664.7855481, 114.73920967781173
73.652, -140.0581, 348192485.4250032, 114.73807913277702
73.6559, -140.0822, 331738742.3672968, 112.76036005686234
73.6597, -140.1017, 347234890.42000294, 114.73803502985265
73.6628, -140.1268, 336982366.4233758, 112.76032122465385
73.6678, -140.157, 350590117.15045744, 114.7379886558127
73.6757, -140.1825, 334485971.5109327, 112.76024866443245
73.6848, -140.199, 334743866.5429357, 110.78141175127908
73.6935, -140.2122, 344707056.52658796, 112.76014862630603
73.7044, -140.2292, 340287749.9266233, 114.73666837562331
73.717, -140.245, 350123063.4400129, 114.7377074160321
73.727, -140.2554, 346736463.8972709, 112.75886874509933
73.7322, -140.2612, 339501578.2686409, 112.75883959252829
73.7347, -140.2672, 357011394.225997, 116.71414616300828
73.7361, -140.2678, 333745314.94663066, 112.7588177335444
73.735, -140.2557, 350395673.93159354, 114.736493720608
73.7316, -140.2405, 341332912.84560287, 114.73651311228761
73.7253, -140.2205, 349272304.88139766, 114.73766004556046
73.7237, -140.2047, 350096353.1351051, 114.73655818335978
73.7211, -140.1896, 341314497.70547026, 116.71422509000587
73.7186, -140.1796, 336953262.8369175, 110.78015261654008
73.7175, -140.1728, 343458120.6353809, 112.76001389721343
73.7189, -140.1654, 338304353.33197343, 112.75782236866493
73.7219, -140.1544, 350684754.6009623, 116.71535055807351
73.7253, -140.1476, 348746501.2620668, 114.73654905346805
73.7318, -140.147, 346527948.8109322, 114.7376229632174
73.742, -140.1639, 336573378.11985403, 112.75769287131354
73.752, -140.197, 343397298.58061755, 112.75872866445265
73.762, -140.2422, 347849491.28990895, 114.7363398560135
73.7744, -140.2964, 346264507.6304204, 116.71391610189801
73.7895, -140.356, 364247803.4860264, 118.69260419038724
73.8081, -140.4003, 364179334.4587948, 120.67011925421694
73.8265, -140.4149, 355780383.6550131, 118.691237554687
73.8396, -140.3911, 349100640.74697316, 118.69116068658377
73.8386, -140.3589, 362363181.8241866, 118.69116655241959
73.8309, -140.3253, 361462563.9266132, 120.66998313641247
73.8273, -140.2925, 372638252.4874088, 120.67117303233337
73.831, -140.2327, 382038480.88909364, 122.65114841100072
73.8372, -140.1461, 342226085.96093524, 114.73591251552531
73.8452, -140.0669, 342831693.35408545, 114.73586715786011
73.8558, -139.9906, 349171454.05142033, 116.7134459569067
73.8656, -139.9129, 350429200.32415956, 112.75918641883422
73.873, -139.8507, 354453947.54593754, 116.71447698774122
73.8803, -139.8089, 339260450.6731573, 114.73566838788832
73.8855, -139.7723, 330399438.16014886, 112.75689208961492
73.8886, -139.7366, 334735399.7267378, 112.7579666544755
73.8909, -139.7079, 336747337.14836454, 114.73560843634044
73.8946, -139.6885, 341452566.2794491, 112.75902517680836
73.9038, -139.668, 334172306.9828442, 112.75788221760979
73.9058, -139.666, 348239266.06392473, 114.73552422434446
73.9073, -139.6652, 337497207.1100933, 112.75895464544698
73.9062, -139.6625, 337053044.8807151, 112.75677709887103
73.8936, -139.645, 329457903.9235819, 110.77919277757469
73.8835, -139.6411, 334149976.6270898, 112.75799500120432
73.8745, -139.642, 345395488.4635875, 114.73570120646268
73.8665, -139.6335, 341682363.3793738, 116.71451441733679
73.8585, -139.624, 347048684.0995396, 114.73579179507502
73.8513, -139.6222, 327252675.9151748, 112.75817415949993
73.847, -139.6184, 337061624.31453234, 112.75819810851124
73.8455, -139.6018, 343448095.9473483, 114.73697644250478
73.8458, -139.5731, 334389215.8407975, 112.75711299646278
73.841, -139.5387, 348037631.23662895, 116.71353128098232
73.8384, -139.5381, 347662938.45480037, 114.73701669617398
73.8337, -139.5436, 343784112.2222365, 114.73704335164686
73.8314, -139.5512, 335173158.73832643, 112.75719324371565
73.8298, -139.557, 343143073.6763292, 114.73706547526538
73.8284, -139.558, 354721580.7226211, 114.73596243208803
73.8259, -139.559, 344337863.80587214, 114.73708760364266
73.8229, -139.5658, 345410642.8390858, 112.75833243961463
73.8199, -139.5736, 335815994.50461316, 112.75834917382781
73.8145, -139.5857, 329763700.5766149, 110.78069815658438
73.8122, -139.5977, 350898846.2676591, 116.71369751686858
73.8128, -139.6107, 332524467.37031573, 112.75838878915403
73.8194, -139.6345, 344936291.5565938, 112.75944382854661
73.8266, -139.6475, 340644588.79970276, 114.73597264527888
73.8377, -139.6575, 339792625.0124564, 112.7582499246615
73.8505, -139.6685, 347117917.6098589, 114.73583711943755
73.8617, -139.6869, 335302887.07541895, 114.73577367094003
73.8723, -139.7099, 335012817.32443994, 112.75696548592835
73.8832, -139.7301, 338381709.0860044, 112.7579966689083
73.8943, -139.7399, 331644757.96339715, 110.77918895679764
73.9033, -139.7369, 332707985.38131547, 112.75788499400656
73.9094, -139.7276, 349211216.2071833, 116.71313752930445
73.9147, -139.7141, 333157214.2188571, 114.73547395640935
73.9232, -139.6917, 339997058.7952015, 114.73542597088723
73.9325, -139.6493, 349399148.5905467, 116.71300488859002
73.9362, -139.602, 344346294.98967606, 114.73535262508005
73.9335, -139.5594, 352409880.60071844, 116.71412925049735
73.9288, -139.5134, 345649876.9551216, 114.73539436927342
73.9202, -139.4331, 345416262.5904242, 116.71307549428265
73.9154, -139.4066, 340138344.64634734, 116.71423316195094
73.9114, -139.3844, 333403132.96668667, 112.75784002585867
73.9092, -139.3726, 344354811.4871375, 116.71426877995177
73.9125, -139.3577, 342197147.76381755, 114.73659736120854
73.9125, -139.3532, 348712477.6938462, 114.73548637988111
73.9082, -139.3551, 351242611.1964957, 116.71427452593841
73.8759, -139.3527, 336854412.55948764, 114.73680426719662
73.835, -139.36, 338495631.35119176, 114.73703597816495
73.8266, -139.3569, 343506268.4746061, 114.73708363153219
73.8133, -139.3276, 337252074.02124316, 114.73715912784152
73.8042, -139.2945, 333439515.59457004, 114.73609982754684
73.8067, -139.2456, 334874676.08971953, 114.7371966127154
73.8009, -139.1772, 335506247.3791698, 114.73611857748188
73.783, -139.1149, 336956169.4761457, 112.75964709836819
73.7609, -139.0669, 335846513.18836904, 112.75867884204179
73.7443, -139.0317, 337958487.68602043, 112.75986365851966
73.7296, -138.9924, 333825186.1848022, 112.75885416777683
73.7127, -138.9522, 341749341.19687796, 114.73773196581563
73.6965, -138.9234, 339429831.1770092, 112.76013177551113
73.6817, -138.9003, 328055616.55089855, 112.75912305964036
73.6668, -138.8841, 333317698.52151734, 112.7592068458323
73.6458, -138.8834, 339626269.32036424, 112.75932504923404
73.6435, -138.8833, 335810819.4913803, 112.7604298789305
73.6425, -138.8788, 335366435.6398916, 112.75825182828936
73.6438, -138.8736, 331142678.08757234, 112.76042818913106
73.6494, -138.8687, 341129317.4122674, 114.73698303235801
73.6442, -138.9222, 334431895.58600235, 112.75933406074486
73.6361, -138.9341, 345968296.7997213, 114.7381702609186
73.6268, -138.9425, 335565522.04639965, 112.75943211153596
73.6185, -138.9573, 336901115.77053726, 112.76057079236975
73.6139, -138.9716, 338944235.10952985, 114.73718662962932
73.6095, -138.9814, 342223989.8544244, 112.76062156803766
73.6049, -138.9948, 337989382.5860327, 114.73723830820373
73.6013, -139.0214, 338137686.46093696, 114.73836998597832
73.5991, -139.0562, 340800225.1261209, 114.73727162553564
73.5969, -139.094, 337189682.9158411, 112.76069269560921
73.59, -139.159, 334940166.1650621, 112.760731667002
73.5865, -139.1859, 338979153.04407287, 114.73734404064754
73.5836, -139.2101, 336044381.48733276, 112.76076782739761
73.5795, -139.2272, 337470663.5667471, 114.7373842926132
73.575, -139.2418, 343786456.8920947, 114.73852117774314
73.5716, -139.2517, 346516486.0284005, 114.73742973814316
73.5684, -139.254, 336035028.4216188, 112.76085375853417
73.5643, -139.2491, 343216326.38894266, 114.73747174937256
73.5606, -139.2432, 355236447.0340429, 118.69510833650924
73.5593, -139.2336, 343386418.61720514, 114.73750053375143
73.5592, -139.2155, 336686110.4314709, 112.76090580379818
73.5592, -139.1876, 343162956.8010473, 114.73750110951832
73.5594, -139.1618, 329968211.21492565, 110.78210650428299
73.5625, -139.1388, 338360662.2425579, 112.75979525237742
73.5675, -139.1076, 340178465.001508, 114.73856433270345
73.571, -139.0708, 340349240.9887505, 112.75974717523091
73.5741, -139.0366, 347890319.2806229, 114.73852635541445
73.5793, -139.0047, 348874349.2628562, 116.71618163572614
73.5854, -138.9654, 338820638.1614222, 112.76075765602022
73.5896, -138.891, 340390324.4914704, 114.73843721961352
73.5895, -138.859, 335264508.63376945, 112.7607344915818
73.5805, -138.8512, 340059137.4643701, 112.75969346808816
73.5662, -138.7702, 342565537.9238471, 112.76086620178714
73.5657, -138.7292, 336305999.56101346, 112.75977715015364
73.564, -138.699, 346278330.7357606, 114.73858447767282
73.565, -138.6893, 341690443.77717924, 112.75978110974765
73.5656, -138.6873, 335549897.61905134, 110.78314480055863
73.5617, -138.684, 338168457.9255463, 112.75979977842238
73.5513, -138.6803, 337919189.8093979, 112.7609505154843
73.5326, -138.6885, 342731636.4114982, 112.76105642800155
73.5174, -138.7038, 340463808.5406236, 112.76114259601857
73.5079, -138.7076, 342044703.3532875, 112.76010460368639
73.4968, -138.7006, 344329484.4887248, 112.761259488946
73.487, -138.6976, 346942922.65053445, 112.76022325929846
73.4805, -138.6949, 352689784.15544564, 114.74017728307362
73.4749, -138.6878, 345943839.027863, 114.73798758663747
73.4668, -138.6748, 339619940.08028835, 112.76142995299747
73.4588, -138.6599, 352916775.6693134, 114.73919175487363
73.4519, -138.6393, 334600067.42605436, 112.76151471884405
73.4452, -138.6198, 349594312.42077494, 114.73927051302957
73.4386, -138.6017, 346354236.5305808, 112.76268239407511
73.4357, -138.5878, 340822147.37123674, 112.76051506984618
73.4346, -138.5729, 332894914.50859725, 112.76161322317017
73.4313, -138.5536, 338216842.983909, 112.76163202337304
73.4178, -138.5, 340315229.5406475, 112.76170896784998
73.4118, -138.4737, 344477729.2801167, 114.7405752561985
73.4076, -138.4555, 338729744.7290018, 112.76176714050187
73.4064, -138.4484, 342285138.46630144, 112.76286594286623
73.4066, -138.4484, 334246562.0792843, 112.76068095640115
73.4066, -138.449, 340978259.7179917, 112.76286480183674
73.4066, -138.4514, 345528082.05056596, 114.73949435965585
73.4083, -138.456, 341468392.7156493, 112.76285510357789
73.4103, -138.4566, 336192416.9532635, 112.7606598499806
73.4103, -138.4594, 343044457.45678526, 114.7405839618958
73.4091, -138.4648, 335813104.40781593, 110.78401819675267
73.4071, -138.4724, 346582114.7268398, 114.74060253638083
73.4057, -138.4734, 341156396.13991696, 112.76068609102579
73.4045, -138.4699, 328793083.9610492, 110.78404397947219
73.4038, -138.464, 344971863.39773554, 114.73951061520285
73.4044, -138.456, 340890882.0836693, 112.76287735383136
73.4074, -138.4422, 333852155.07728946, 112.76067639249739
73.4123, -138.4254, 336839125.77845055, 112.7628322876177
73.4169, -138.4187, 341006748.79450154, 112.76171409945619
73.4189, -138.4301, 341143598.40474993, 114.74053405869478
73.418, -138.4446, 333585888.3175833, 110.78289556526025
73.4147, -138.4518, 340215116.0914584, 112.76281860038108
73.4105, -138.4551, 331087784.6695564, 110.78293758515571
73.4068, -138.4584, 341407809.4549271, 112.7628636608194
73.4041, -138.4614, 347543480.0476973, 114.73950887342086
73.4034, -138.4653, 339967347.2511937, 112.76288305977069
73.4032, -138.4665, 347373309.47750217, 114.73951409885044
73.4033, -138.4688, 339623607.7042011, 112.76288363038144
73.4047, -138.4833, 330341677.32752854, 110.78297009208418
73.406, -138.5002, 342674204.5597176, 112.76286822496175
73.4072, -138.5147, 342122239.8191565, 112.7617694224281
73.4085, -138.5296, 333570623.04863536, 110.78402155935699
73.4091, -138.5425, 337651020.7373713, 112.76066669484928
73.4082, -138.5497, 345149985.0631839, 114.7405961510436
73.4061, -138.556, 330862972.9435474, 110.78296224466257
73.4046, -138.5603, 340020137.1557596, 112.76287621267994
73.4032, -138.5605, 334529249.11564595, 112.76070035516648
73.4012, -138.5583, 345688542.49816555, 114.7406367914075
73.3999, -138.5571, 333142364.6983439, 110.78299700198211
73.4003, -138.5596, 339778938.72650033, 112.7629007501183
73.4012, -138.5671, 336373282.28075147, 112.76071176784954
73.4024, -138.5976, 343928798.41099447, 112.76179680934396
73.4044, -138.6129, 340609094.1995773, 112.76287735383136
73.4072, -138.6256, 345841125.36975825, 112.7617694224281
73.4095, -138.638, 346143509.67208093, 114.74058860521956
73.411, -138.6563, 340652300.89783037, 112.76174774609649
73.4145, -138.6905, 331068437.7180283, 110.78398793816187
73.4195, -138.7429, 335763927.2527977, 112.7616992754894
73.4257, -138.811, 333378373.2803801, 112.76166393434193
73.4327, -138.8787, 345782518.8608826, 112.76162404712406
73.4387, -138.9359, 363802831.06106925, 114.74041925244862
73.4434, -138.9899, 364115896.0521291, 114.74039201831579
73.4483, -139.0435, 350391873.7733984, 114.73925255575381
73.452, -139.1074, 352611723.9470253, 114.73923112677883
73.4574, -139.19, 349724680.17895025, 112.76148342155491
73.4646, -139.2884, 347470952.7420095, 114.73915818429231
73.4722, -139.3847, 348068333.08004135, 114.74022528648091
73.4784, -139.4713, 344949146.3010767, 116.71677357359995
73.4823, -139.5536, 343226460.575048, 112.76134184561849
73.4853, -139.6339, 367064711.61253744, 118.69555772249531
73.4882, -139.7137, 377292499.52978563, 120.67438401478186
73.4917, -139.7977, 408903560.7837442, 122.65322521775877
73.5036, -140.0384, 414636825.6342788, 124.63082532291129
73.5081, -140.1006, 384535604.51053727, 120.67309460487473
73.5106, -140.1573, 350124060.54372764, 116.71658432011691
73.5141, -140.2077, 344909226.71124595, 112.76006943005737
73.5166, -140.2468, 346666007.4113432, 114.73885767319354
73.5166, -140.2776, 346022090.4166578, 114.73774666896925
73.515, -140.3099, 349319001.9832856, 116.71655848483212
73.5116, -140.3399, 349435530.3717175, 112.76008361156032
73.51, -140.3601, 354519913.9052435, 116.7165878435843
73.5069, -140.3698, 332960087.5462791, 110.78132607852328
73.5035, -140.3822, 351827122.8026129, 116.71662602177267
73.5029, -140.3987, 353212750.26959586, 114.73782575981241
73.5038, -140.4107, 338832475.12999845, 112.76012787011285
73.5045, -140.4162, 345432128.54678214, 114.73670558358361
73.5052, -140.4249, 352572273.3561072, 116.71661603541887
73.508, -140.4354, 340207469.5904334, 112.75901222052943
73.5138, -140.446, 350133461.08434933, 114.73887383316855
73.5237, -140.4588, 342937719.19988185, 116.71537729526155
73.5296, -140.4741, 339937910.7763077, 112.75888973282909
73.538, -140.4872, 353793082.26027924, 116.71642353635038
73.5466, -140.494, 339572266.9669601, 114.73646274715034
73.5541, -140.504, 342441535.5597798, 114.73753047775293
73.5627, -140.5214, 343215225.3560275, 114.73637002659183
73.5735, -140.5425, 337644550.8790882, 112.75864122710792
73.5846, -140.5644, 344889267.1812754, 114.73624403301375
73.5936, -140.593, 343990281.581158, 114.73619229809424
73.6019, -140.6297, 331043004.95046306, 110.77972520055421
73.6116, -140.6753, 340886770.6449957, 112.75842603113051
73.6214, -140.7223, 336361277.9221771, 112.7572790088499
73.6297, -140.7704, 337787509.4293167, 112.75832395452561
73.6386, -140.825, 346648354.2205786, 114.73593400174067
73.6481, -140.8791, 348500049.42633677, 116.71351969838176
73.6574, -140.9245, 348137509.2514007, 116.7134655050462
73.6644, -140.963, 336438578.25435996, 112.7581285411598
73.6697, -141.0042, 342798780.8300938, 114.7357558588872
73.6748, -141.0462, 339377263.72081363, 114.73572667452328
73.6786, -141.0844, 331740652.8236254, 112.75695694150028
73.6802, -141.1232, 339963354.8271922, 112.75803968551656
73.6811, -141.1664, 339130284.24944943, 112.75694288798911
73.6825, -141.2127, 339270619.378858, 114.73568262722176
73.6842, -141.2578, 334397231.8604636, 112.75692546429528
73.6847, -141.2987, 337371635.2355232, 110.7803396191712
73.6843, -141.3427, 356089188.14544374, 116.71330890666623
73.6847, -141.3888, 354106632.8420512, 116.71443662466845
73.685, -141.4285, 339975630.23451906, 112.75692096833629
73.6832, -141.4709, 355720864.32991195, 116.71444535077603
73.6809, -141.5262, 349117817.3267668, 114.7356917783861
73.6801, -141.6499, 341205770.8738279, 114.73569635426762
73.6786, -141.7063, 349461971.3531811, 114.73681586078233
73.6734, -141.8145, 355877620.8732092, 116.71450237891011
73.6705, -141.8689, 343992111.37229943, 114.7357512804115
73.6668, -141.922, 350472073.40441865, 114.73688338441704
73.6619, -141.9783, 363592610.71223164, 118.69220812135099
73.657, -142.0359, 356931927.9621004, 118.6922371483486
73.6525, -142.0916, 348723150.4351798, 116.71349405510668
73.6483, -142.1414, 353111665.0419703, 116.71464857966296
73.6431, -142.1857, 348149334.6454338, 114.73590820679287
73.6375, -142.2296, 369357796.43067837, 120.6711431695804
73.6318, -142.2694, 362082844.1078874, 116.71474479652335
73.6254, -142.3073, 361844511.5397129, 116.71478214022429
73.6184, -142.3457, 378022109.4881845, 120.67009004357436
73.6114, -142.3871, 386327465.7707979, 118.69365688633565
73.6057, -142.4279, 380961263.3894404, 118.69254150785542
73.6005, -142.4616, 364982121.26917243, 118.69257240643653
73.5943, -142.4908, 365346175.5584607, 120.67140396398464
73.5888, -142.5186, 345736618.30439544, 120.67026885345086
73.5833, -142.5444, 351552107.9526866, 122.64791043148512
73.5773, -142.5697, 332573777.32478577, 116.71506321661278
73.5694, -142.5962, 349089942.00687647, 120.67155456054687
73.5615, -142.6304, 349486441.5597369, 122.64923198282668
73.5555, -142.662, 355364584.02947754, 120.67163871673378
73.5492, -142.6891, 357934496.68166107, 120.67167688027718
73.5427, -142.7172, 371937597.5163686, 122.64934773562574
73.5382, -142.7456, 372494749.98490566, 120.67174354614858
73.5341, -142.7671, 387461233.33172673, 120.67176840445734
73.5298, -142.7878, 383830731.6527632, 120.67179448127013
73.5269, -142.808, 394768343.74239814, 120.67181207137024
73.5243, -142.8331, 382164830.7729849, 122.6494611393299
73.5226, -142.8632, 377540025.9603159, 122.64828414425881
73.523, -142.8911, 365483946.92093563, 120.67066736994383
73.5248, -142.9165, 376402265.7802459, 122.64827057809512
73.5268, -142.9437, 366706489.437542, 118.6941605133311
73.5306, -142.9779, 363167349.5989677, 118.69298859945516
73.5367, -143.0172, 367158940.5471808, 120.67175264001429
73.5441, -143.0539, 365978886.8908775, 118.69290809635605
73.5519, -143.0843, 355355595.227468, 116.7152119391135
73.5591, -143.107, 373855719.7819705, 120.67044855562688
73.5646, -143.126, 358102441.0332012, 116.7151375523479
73.5696, -143.1357, 363651283.02042437, 120.66921670516265
73.5746, -143.1371, 361628199.18028975, 118.69272643480629
73.5819, -143.131, 363284542.7318754, 118.6915338306581
73.5886, -143.1115, 357851685.1976295, 116.7149971182823
73.5917, -143.0741, 366549757.01652807, 118.69262471617824
73.589, -143.0388, 368446873.0985978, 118.6937900101793
73.5856, -143.0237, 363106193.1150665, 118.69151182230154
73.5823, -143.0179, 364489369.98310035, 118.69153145116388
73.5773, -143.0183, 359389384.2639931, 118.69271036771315
73.573, -143.0242, 362588945.79454386, 118.69158678772467
73.5705, -143.0264, 376529004.91403234, 120.6715479034035
73.5675, -143.021, 357324842.13001317, 116.71399052175107
73.5625, -143.0107, 376167099.4006671, 122.64922582905376
73.5565, -143.0053, 369865091.1278481, 120.67046430086697
73.5501, -143.0006, 360898948.74211013, 118.69287233601355
73.5422, -142.9905, 368576473.91139084, 116.71526878856568
73.536, -142.9744, 383685097.9449642, 122.64938901634338
73.5302, -142.9636, 396961324.90612257, 122.64942476393446
73.5231, -142.949, 387733302.5218099, 120.67183512462759
73.5172, -142.9336, 382154349.98920625, 120.67187092719442
73.5131, -142.9224, 378759928.8331852, 122.64953022273556
73.5103, -142.9159, 400927377.0669959, 124.62716307093123
73.5095, -142.9174, 387631148.84485686, 120.67191766968742
73.5111, -142.918, 398778942.0920727, 122.6495425634419
73.5134, -142.9178, 385332047.3860115, 120.67189399249712
73.5166, -142.9244, 386412610.0850641, 120.67070620696508
73.5237, -142.9493, 392062353.0432304, 120.67183148432582
73.5353, -142.994, 380296259.3708989, 118.69296056580067
73.5495, -143.0508, 362676169.7253819, 118.69287591152676
73.5639, -143.1137, 372051479.7584376, 120.67041949330017
73.5784, -143.1823, 360415063.05935967, 118.69270382253298
73.5927, -143.2612, 352486021.1354723, 116.71384309539015
73.6073, -143.3444, 361335730.337586, 118.6925320023516
73.6222, -143.4341, 352443520.8764288, 114.7360280633824
73.6361, -143.5302, 335048451.98859835, 112.75719614413927
73.6631, -143.7163, 321552798.06994843, 110.77831377955901
73.674, -143.8203, 330467957.55059737, 112.75589113353568
73.6855, -143.9343, 349679021.19665533, 116.71330192621247
73.6963, -144.0338, 351281014.0565757, 116.71210914827267
73.7029, -144.1265, 350636096.3545819, 116.71207078694917
73.7076, -144.2239, 340750949.97775924, 118.68963952137014
73.7144, -144.3166, 352746296.9823796, 124.62468372890703
73.7229, -144.4024, 369407740.49720246, 128.57972453384843
73.7304, -144.4781, 357374723.04216117, 126.60091450229385
73.7361, -144.5505, 358863667.1184483, 124.62334273324211
